Output,Inflation,Interest,RealInterest,OutTarWe,OutNaiveWe,InfTarWe,InfNaiveWe,OutMarketExp,InfMarketExp,OutAniSp,InfAniSp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14184397163120563,0.9929078014184402,0.7092198581560286,0.7092198581560283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17171023463763072,0.922156477654975,1.003163197190395,0.38935228243262643,0.024799819922700292,-0.005200180077299735,-0.1352001800772998,0.15479981992270017,-0.04583558467100494,0.8686307899430503,-0.01040036015459947,0.4055960382994058
-0.2198477458401054,0.7940769208628489,1.0320707957179465,0.45519339547135296,0.11839855938160218,0.03839855938160219,0.13399459768100813,0.4539945976810082,-0.08590789885403859,0.6920247614804773,0.07679711876320439,0.7495906359804141
-0.2600810340105028,0.9514833740376467,1.1646276698845823,0.4747606804725454,0.2715969386859046,0.061596938685904545,0.17759333713991,0.54759333713991,-0.13751657273675888,1.1348979306134954,0.1231938773718092,1.1143859539706211
-0.2885660482937006,1.0773552433735105,1.3181887553989988,0.23958262741704758,0.2423976589951035,0.012397658995103478,-0.07480432185519353,0.5451956781448064,-0.2826090474327964,1.2320837175387445,0.024795317990206928,1.0903913562896128
-0.376658688742566,1.092344008214003,1.3796520831849983,0.23283918986050173,0.3951956781448065,0.07519567814480654,0.10519117621231328,0.8551911762123131,-0.36456735403777146,1.1468128933244968,0.1503913562896131,1.863976589951035
-0.38255133904176375,1.2462459840830462,1.5017008930877689,0.052429078508872996,0.3259963984540054,0.06599639845400534,0.08119207659881189,0.7811920765988118,-0.37715419478558204,1.4492718145788959,0.1319927969080107,1.5047863141252205
-0.3931961910238304,1.255463990523076,1.5876943724912476,0.28111074875016456,0.4047953179902071,0.10479531799020703,0.17079171644421254,0.7307917164442125,-0.23434968979142323,1.3065836237410828,0.2287899156712151,1.5959783907240328
-0.372025561709152,0.8929833905927471,1.3705783387628963,0.8028729919295625,0.20799819922700274,-0.012001800772997229,0.10879441760370837,0.49879441760370835,-0.0038856588667042224,0.567705346833334,0.590391356289613,0.10959963984540039
-0.29417698009931625,0.5110787021569568,0.9950539509743362,0.8364622392432381,0.1287989195362016,-0.011201080463798398,-0.03120108046379838,0.14879891953620164,0.11825649720781473,0.15859171173109804,0.21439495783560764,0.2927935172172096
-0.20994850607204602,0.3262334183750094,0.6897149127504137,0.5273319275501469,0.10839855938160214,0.048398559381602146,0.14199729884050397,0.15199729884050409,0.08521273897528325,0.16238298520026667,1.280782712579226,0.6303823524246264
-0.15204003721596757,0.19559897089932132,0.45354667524570613,0.37337814810047587,0.05959963984540053,-0.020400360154599447,0.10319837930430249,0.07319837930430247,0.05521969088030104,0.0801685271452303,0.669590635980414,0.14879891953620178
-0.14624387676871314,0.10433277013914512,0.2684619460350335,0.24077098897919344,0.09959963984540052,-0.0604003601545994,0.06359873945890192,0.07359873945890177,-0.04413932072978133,0.06487925349580297,-0.1208007203091988,0.08959963984540037
-0.13974522300518544,0.07211833944623094,0.1533834218508938,0.09950499079705846,0.20799819922700266,-0.012001800772997229,-0.02040036015459948,0.05959963984540055,-0.09344457292283495,0.053878431053835295,-0.024003601545994457,0.11919927969080119
-0.22276315041148126,0.02515343530515553,0.03986599980144326,0.039401153596215016,0.2923976589951035,-0.037602341004896456,0.013999099613501528,0.08399909961350134,-0.290020616379291,0.00046484620522828563,-0.07520468200979291,0.027998199227002862
-0.22343170141025948,0.0008995642474125751,-0.03525025226628388,-0.034239115596979425,0.29679711876320425,0.016797118763204444,0.004799819922700274,0.014799819922700243,-0.23779589864782943,-0.001011136669304447,0.03359423752640883,0.009599639845400548
-0.08280825574566913,0.003156533332453717,-0.03595979007021896,-0.04965411806228057,0.12959963984540052,-0.09040036015459943,0.029599639845400566,0.009599639845400524,0.03795354269400897,0.013694327992061604,0.45119207659881183,0.05919927969080105
-0.03388980141958989,0.0037157233939312043,-0.023665552844558638,-0.03132944644192634,0.04439945976810085,0.014399459768100822,0.029599639845400566,0.009599639845400548,0.0024968743297186236,0.007663893597367705,0.0887989195362017,0.05919927969080113
-0.021675548621372533,0.003521346535459758,-0.014610653676027624,-0.020105178215153077,0.009599639845400548,0.029599639845400524,0.029599639845400566,0.009599639845400548,-0.017503367109216218,0.005494524539125388,0.019199279690801097,0.05919927969080113
0.0013339651768651956,0.0009592138296710909,-0.006252425171544014,-0.004516109777740154,0.04319837930430241,0.13319837930430242,0.004799819922700274,0.014799819922700283,0.022537035064006623,-0.0017363153938040584,0.08639675860860482,0.009599639845400548
0.03164433321409274,0.0002484086634491605,0.004971177215337991,0.008598007039520031,0.14519567814480652,0.3251956781448065,0.004799819922700274,0.014799819922700283,0.06539390406712861,-0.0015251155690394413,0.11279351721720965,0.029599639845400566
0.0065558996790529775,-0.0006458119183484871,0.0036402045886708076,0.005835827056722705,0.17039585822210612,0.2803958582221063,0.0,0.0,-0.016198203033297703,-0.002195622468051762,0.5607917164442124,0.0
0.013482335700125476,0.0006578228497159232,0.005684053356653673,0.005070829308885819,0.09679711876320418,0.2167971187632043,0.014799819922700283,0.004799819922700274,0.022437103444752464,0.0006132240477677194,0.19359423752640836,0.009599639845400548
0.041875472327541526,0.002225203020957963,0.014979797025930462,0.01537476106648418,0.07199729884050407,0.2219972988405041,0.0,0.0,0.07641851338155156,-0.00039496404055374464,0.14399459768100814,0.0
0.036766428193355405,0.0037815340543899765,0.019517656102096596,0.017856433833610123,0.06239765899510352,0.19239765899510347,0.0,0.0,0.03879995759261344,0.0016612222684863377,0.12479531799020702,0.0
0.03674037228652842,0.005939019028573356,0.023398185394110607,0.018975718620007277,0.047998199227002686,0.14799819922700275,0.014799819922700283,0.004799819922700274,0.04430460382770406,0.004422466774103653,0.0959963984540054,0.009599639845400548
0.04308689645544904,0.007476069183112496,0.028077868698251754,0.0233734390061446,0.04319837930430244,0.13319837930430245,0.0,0.0,0.05878279622682749,0.004704429692107158,0.08639675860860488,0.0
0.031535454231524915,0.00886594016511081,0.028572253030840336,0.02146998730688352,0.038398559381602165,0.1183985593816021,0.0,0.0,0.028572006930354256,0.007102265723956808,0.0767971187632043,0.0
0.017059174507808444,0.009464058416583192,0.02564896395480957,0.017292704737535157,0.0,0.0,0.0,0.0,0.00949997667910632,0.008356259217274412,0.0,0.0
0.007691365298666529,0.0098190325717889,0.022111597730912626,0.012706727533784726,0.0,0.0,0.0,0.0,0.003406247103038871,0.009404870197127897,0.0,0.0
0.0031976344270597803,0.010345122548048653,0.019614049383257837,0.009062600301655406,0.0,0.0,0.0,0.0,0.0023289436761152315,0.01055144908160243,0.0,0.0
0.0014800014292300461,0.010857159714217666,0.018319894834599365,0.007098698097135453,0.014799819922700283,0.004799819922700274,0.0,0.0,0.0026018476702550633,0.01122119673746378,0.009599639845400548,0.0
0.0029312677650998454,0.011420972395101377,0.017697522660915697,0.005701475963846427,0.0,0.0,0.0,0.0,0.0005753565346289511,0.01199604669706917,0.0,0.0
0.006206555813876022,0.011728982506556719,0.01732683136151711,0.005162372003961959,0.0,0.0,0.0,0.0,0.001973207415020649,0.012164459357555148,0.0,0.0
0.008976804513392035,0.011885565246997163,0.01701373778316357,0.00474604906258878,0.0,0.0,0.0,0.0,0.005126306743592335,0.012267688720574757,0.0,0.0
0.011018713513389747,0.01184591164018155,0.016744361452634346,0.004679326951634994,0.014799819922700283,0.004799819922700274,0.0,0.0,0.007018735235145835,0.012065034500999328,0.029599639845400566,0.0
0.010779431676673877,0.01174392915733978,0.016486009194572403,0.004566415160174727,0.0,0.0,0.0,0.0,0.004848233945891484,0.01191959403439767,0.0,0.0
0.011240535027347724,0.01156207606816043,0.016124681787452744,0.004428506864089472,0.0,0.0,0.0,0.0,0.0063042229495272025,0.011696174923363275,0.0,0.0
0.01100463460552314,0.01141133990047102,0.015805292996979095,0.0042184681353576985,0.0,0.0,0.0,0.0,0.005651971409536519,0.011586824861621398,0.0,0.0
0.009544638343620971,0.011274605344446246,0.015634249371947587,0.004206638129576256,0.0,0.0,0.0,0.0,0.002961244729344367,0.011427611242371329,0.0,0.0
0.008099164583056097,0.011153000166090707,0.0155553058143389,0.004273283228122163,0.0,0.0,0.0,0.0,0.0014223630555652185,0.011282022586216738,0.0,0.0
0.008161731675006237,0.011029129216881588,0.015406264172820518,0.004243711646343736,0.0,0.0,0.0,0.0,0.0030014915583648633,0.011162552526476778,0.0,0.0
0.013077794753596208,0.010840428932408452,0.014786019928255057,0.00371531773733429,0.014799819922700283,0.004799819922700274,0.0,0.0,0.013383213199865428,0.011070702190920746,0.029599639845400566,0.0
0.013006290760032905,0.010650477124672632,0.014336698187606963,0.0034585050226603664,0.0,0.0,0.0,0.0,0.008636207377645387,0.010878193164946696,0.0,0.0
0.01327677151782065,0.010449115221676904,0.013936808043426497,0.003261703738091426,0.0,0.0,0.0,0.0,0.00950000329623038,0.010675104305335113,0.0,0.0
0.012214449475734175,0.010257816480877764,0.0136776535234319,0.0032174906397766474,0.0,0.0,0.0,0.0,0.007170981366202815,0.010460162883655252,0.0,0.0
0.01168018285584882,0.010072055731138955,0.0134506069046392,0.003187407261067022,0.0,0.0,0.0,0.0,0.0072078784178386006,0.010263199643572179,0.0,0.0
0.03546755079001257,0.00949909749892312,0.01097763173358969,0.000902694529712896,0.04439945976810085,0.01439945976810077,0.0,0.0,0.05813761950555055,0.010074937203876793,0.08879891953620153,0.0
0.06517909420068696,0.008443169827107185,0.0065393518767493525,0.00912308469067316,0.04439945976810081,0.014399459768100822,0.0,0.0,0.09853987148763042,0.00949997869944209,0.0887989195362017,0.0
0.09942852480696948,0.005816614235833949,0.0012752918063409782,0.021088580196176064,0.04439945976810081,0.014399459768100822,0.0,0.0,0.14211338749172306,0.006413949571597405,0.0887989195362017,0.0
0.09396397047606292,0.002398787693043268,0.01855549077373418,0.02484272892574005,0.0,0.0,0.0,0.0,0.09843650771545259,0.002027884365923263,0.0,0.0
0.08746135637349584,4.8924416790301316e-06,0.031107909125670557,0.03251698204393834,0.0,0.0,0.0,0.0,0.09396553508850501,0.0004471633113275281,0.0,0.0
0.07976769697081831,0.003963850958596969,0.03846876702448797,0.03847093433161586,0.0,0.0,0.0,0.0,0.08746241130078738,-2.1673071276005943e-06,0.0,0.0
0.07152644715125273,0.005619324751019259,0.041330488863321635,0.0412083350350055,0.0,0.0,0.0,0.0,0.07976853134568933,0.0001221538283161139,0.0,0.0
0.06335104171398466,0.0060629776658078045,0.0410502381095126,0.04087871170031472,0.0,0.0,0.0,0.0,0.07152712095684269,0.00017152640919796693,0.0,0.0
