Output,Inflation,Interest,RealInterest,OutTarWe,OutNaiveWe,InfTarWe,InfNaiveWe,OutMarketExp,InfMarketExp,OutAniSp,InfAniSp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14184397163120566,0.9929078014184395,0.709219858156028,0.7092198581560283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17802908106517049,0.7377130946074822,0.8663766756360122,0.26191949814811455,-0.004799819922700248,-0.014799819922700283,-0.09000000000000002,0.08999999999999991,-0.10944639123988963,0.49912561755557017,-0.029599639845400486,0.0024021609275967637
-0.2577183018645806,0.5596865148190735,0.8021469580271687,0.40016451663444674,-0.03839855938160214,-0.11839855938160226,-0.18319837930430244,0.006801620695697633,-0.1733249556993211,0.40198244139272193,-0.23679711876320436,0.1304003601545996
-0.2536209043902468,0.36130105939075846,0.6086440474590917,0.1368588663484597,-0.04279801914970295,-0.17279801914970294,-0.39519567814480644,-0.07519567814480657,-0.1677165049943626,0.1882776944014684,-0.3455960382994059,0.027206482782790364
-0.3093242354272918,0.24384806930308253,0.40987701685003497,0.16546333368622018,-0.007998199227002706,-0.1879981992270027,-0.35719747891780385,0.08280252108219616,-0.26400776082757726,0.15732750275813606,-0.37599639845400534,0.16560504216439237
-0.34656771356282007,0.13649315004561488,0.22066644256852364,0.15687144042409412,-0.042397658995103546,-0.21239765899510354,-0.5543949578356078,0.005605042164392338,-0.3210626155287118,0.06379500214442929,-0.4247953179902071,-0.40318487350682275
-0.3607748272384577,0.038880955381028426,0.04930023101041875,0.0603663542897806,-0.06159693868590457,-0.27159693868590457,-0.6287944176037085,0.0212055823962915,-0.3477924887565024,-0.022653756559712246,-0.5431938773718091,0.22000900386498645
-0.3855753099027964,-0.0342685402552001,-0.09744511716188997,-0.028584612260740883,-0.022798019149702975,-0.19279801914970296,-0.5047953179902069,-0.004795317990206993,-0.4218096374714303,-0.06886050490114909,-0.2231938773718093,-0.42398559381602147
-0.4510180972047847,0.0034960802327669016,-0.15885502270756574,-0.2452175331487783,0.12,-0.12,-0.2975978390724033,0.06240216092759668,-0.614547897766285,0.08636251044121257,-0.4703913562896129,-0.8255870344344195
-0.5151875794981708,0.06212905865365707,-0.16162761223808259,-0.33390840726244675,-0.007597839072403176,-0.22759783907240316,-0.12959963984540054,0.09040036015459943,-0.7129204246965362,-0.06347663006149602,-0.5511920765988116,-0.45119207659881183
-0.6105307039212804,0.021723920483250128,-0.21715354173692372,-0.25952539444189515,-0.08639675860860485,-0.2663967586086048,-0.14279801914970308,-0.072798019149703,-0.8096839861211487,0.04237185270497139,-0.9551776704148334,-0.027197478917803775
-0.639482358710098,0.011273010574300323,-0.2599926026152609,-0.3247629391516215,-0.047597839072403225,-0.18759783907240324,-0.1035987394589019,-0.03359873945890186,-0.7983391891595647,0.015185257229543569,-0.3751956781448065,-0.06719747891780375
-0.5885134030471673,0.01797908509587858,-0.22929057765179367,-0.40442643916255283,-0.01359873945890186,-0.12359873945890186,-0.12799819922700265,-0.06799819922700263,-0.6993150230492586,-0.03223600670252502,-0.2471974789178037,-0.01759783907240324
-0.5882276394532953,0.00406270625503748,-0.23437347463857522,-0.30229407016212057,0.001601440618397898,-0.15839855938160216,-0.06399909961350132,-0.03399909961350138,-0.7088595039242721,-0.01805821907343936,-0.31679711876320427,-0.06799819922700273
-0.5411934660794414,-0.0028472156626496497,-0.2546205155861353,-0.266607132134587,0.05640126054109808,-0.19359873945890177,-0.029599639845400566,-0.009599639845400548,-0.6008021455594224,-7.619677509729424e-05,-0.38719747891780354,-0.05919927969080113
-0.5385295487890449,-0.03199214150826632,-0.28593675112152855,-0.2786526386465501,0.0704003601545994,-0.10959963984540047,-0.014799819922700283,-0.004799819922700274,-0.6473266869572685,-0.007284112474978444,-0.219199279690801,-0.029599639845400566
-0.5040765648569943,-0.05127984793947939,-0.3074474027296224,-0.2872875048446294,-0.01279801914970291,-0.20279801914970283,-0.019599639845400557,-0.019599639845400557,-0.584538582862795,-0.020159897884992912,-0.48239315706261005,-0.039199279690801114
-0.33238501300086765,-0.04318849682564106,-0.26921132723425883,-0.26735268282254276,-0.018798919536201587,-0.09879891953620171,-0.03439945976810084,-0.02439945976810083,-0.2676345342737579,-0.001858644411716097,-0.037597839072403216,0.01040036015459947
-0.17487628394277072,-0.03407279393564118,-0.20387933005455297,-0.19640986740318894,-0.029199279690800946,-0.04919927969080104,-0.019599639845400557,-0.019599639845400557,-0.09593150184594942,-0.007469462651364181,-0.05839855938160202,0.020000000000000018
-0.14164306048332648,-0.03116615958198522,-0.16072504983459707,-0.1466298306546005,-0.11839855938160226,-0.03839855938160214,-0.02439945976810083,-0.03439945976810084,-0.1670617692857219,-0.014095219179996604,-0.23679711876320436,-0.04879891953620166
-0.18343129110204723,-0.030006955188253203,-0.14872556408400028,-0.13822094239968408,-0.1971974789178037,-0.07719747891780382,-0.009599639845400548,-0.029599639845400566,-0.28050789868064185,-0.010504621684316318,-0.3751956781448065,-0.019199279690801097
-0.11302737012970783,-0.02610945558877729,-0.12220171626601023,-0.11129249728967974,-0.16279801914970304,-0.05279801914970296,-0.004799819922700274,-0.014799819922700283,-0.08714044807324031,-0.010909218976330619,-0.14799819922700258,-0.009599639845400548
-0.07219339004634313,-0.025451076150850224,-0.09823751275772867,-0.08066415504943988,-0.1183985593816021,-0.038398559381602165,-0.009599639845400548,-0.029599639845400566,-0.06362507198275376,-0.0175733577082887,-0.23679711876320428,-0.019199279690801097
-0.07937042451307964,-0.027525354216120484,-0.0896053781692248,-0.06794278833914202,-0.0887989195362017,-0.028798919536201617,-0.009599639845400524,-0.029599639845400566,-0.11372457431547264,-0.02166258983008291,-0.1775978390724033,-0.01919927969080107
-0.07044833974623296,-0.03414023650874934,-0.08801995140273255,-0.054309666575977925,-0.11839855938160226,-0.03839855938160215,0.010000000000000009,-0.010000000000000009,-0.08325012160977766,-0.03371028482675463,-0.23679711876320444,-0.039199279690801114
-0.07117334855485385,-0.03480429490422289,-0.08790653401824708,-0.05955551557403623,-0.10359873945890198,-0.03359873945890189,-0.004799819922700274,-0.014799819922700283,-0.09572056359308906,-0.028351018444210854,-0.20719747891780388,-0.029599639845400566
-0.07279353923223719,-0.03289398940080312,-0.08682214386778535,-0.06311781389362583,-0.07399909961350142,-0.023999099613501343,0.0,0.0,-0.09966085546707075,-0.023704329974159517,-0.14799819922700275,0.0
-0.050611476109801816,-0.032573884636702743,-0.08049435443886978,-0.05330172217724768,-0.13319837930430245,-0.04319837930430244,0.0,0.0,-0.049750101858265644,-0.027192632261622104,-0.2663967586086049,0.0
-0.020243307179329616,-0.03195735576383456,-0.0692760208371434,-0.039959524664110915,-0.05919927969080113,-0.01919927969080107,0.0,0.0,-0.005858948114501952,-0.02931649617303248,-0.038398559381602165,0.0
-0.02151815004082272,-0.03163199805201039,-0.06374154646778535,-0.03458672113168235,-0.0887989195362017,-0.02879891953620163,0.0,0.0,-0.03662768135498863,-0.029154825336103,-0.1775978390724034,0.0
-0.003314841497980184,-0.03008080653082881,-0.05498554127434187,-0.02667759152162582,-0.04439945976810085,-0.014399459768100798,0.0,0.0,-0.0032461099858016465,-0.028307949752716048,-0.028798919536201617,0.0
-0.008319276404790452,-0.02832841429362584,-0.04525603245938152,-0.017286790843755506,-0.05919927969080113,-0.01919927969080107,0.0,0.0,-0.008440972681591151,-0.027969241615626025,-0.038398559381602165,0.0
-0.011986021807830552,-0.025943650266481787,-0.03556142132710863,-0.00939280204679265,-0.029599639845400566,-0.009599639845400548,0.0,0.0,-0.012292882728888632,-0.026168619280315986,-0.019199279690801097,0.0
-0.01289071250860149,-0.023225155707975977,-0.027628707287132705,-0.004093698074700966,-0.029599639845400566,-0.009599639845400548,0.0,0.0,-0.011775111406209175,-0.02353500921243174,-0.019199279690801097,0.0
-0.019300265083145737,-0.02628387462433437,-0.023385203533248758,-0.0016900713750530039,-0.024799819922700292,0.005200180077299705,-0.004799819922700267,-0.014799819922700283,-0.026385846207711804,-0.033399415972120344,-0.04879891953620153,-0.029599639845400566
-0.01595791783802833,-0.026398197329920613,-0.023244622754055658,-0.0020572551925440614,-0.014799819922700283,-0.004799819922700274,-0.004799819922700274,-0.014799819922700283,-0.013438472669928356,-0.02981117083951102,-0.029599639845400566,-0.029599639845400566
-0.013006219289313777,-0.02907723169560314,-0.027379848644682007,-0.0031805288724637898,-0.014799819922700283,-0.004799819922700248,-0.004799819922700274,-0.014799819922700283,-0.011326732289584642,-0.03417642066290482,-0.029599639845400486,-0.029599639845400566
-0.00959883411515037,-0.02719630144329009,-0.029206007861123005,-0.0019381796526719455,0.0,0.0,0.0,0.0,-0.006420497336003373,-0.027267828208451084,0.0,0.0
-0.007028205224991497,-0.025727809146250728,-0.030006331744073956,-0.004190003276392131,0.0,0.0,0.0,0.0,-0.00433427062826572,-0.02581632846768166,0.0,0.0
-0.005098982409581898,-0.024868743759728234,-0.030658344051771147,-0.005450113822541379,0.0,0.0,0.0,0.0,-0.0027891707392542564,-0.02520823022922977,0.0,0.0
-0.0036200787829922367,-0.02429366162065873,-0.03129472744221558,-0.006674271640962323,0.0,0.0,0.0,0.0,-0.0015089752389620698,-0.02462045580125326,0.0,0.0
-0.0028950601389139017,-0.02378566693567497,-0.03154712547074841,-0.007493657839211527,0.0,0.0,0.0,0.0,-0.0013574505637047886,-0.024053467631536853,0.0,0.0
-0.0025322097587206,-0.023191045135943188,-0.031361329961271805,-0.00804269997463719,0.0,0.0,0.0,0.0,-0.0012350036666063362,-0.0233186299866346,0.0,0.0
-0.0022809587272817865,-0.022627462407811,-0.03096698864811818,-0.008229399713088894,0.0,0.0,0.0,0.0,-0.0010360829205367135,-0.022737588935029276,0.0,0.0
-0.002198198678742408,-0.021959996926658724,-0.030290939048996192,-0.008333386415466116,0.0,0.0,0.0,0.0,-0.0010830575530970162,-0.02195755263353006,0.0,0.0
-0.002107163379256396,-0.02120108168900802,-0.02943213944286936,-0.008344316452156603,0.0,0.0,0.0,0.0,-0.0009644295691948284,-0.021087822990712754,0.0,0.0
-0.001992821777971704,-0.020896239267624128,-0.028851855037338395,-0.007645900537171657,0.0,0.0,0.0,0.0,-0.0009057853274924382,-0.02120595450016674,0.0,0.0
-0.003998101900561596,-0.02028027201403238,-0.02654971677207598,-0.005650846108788181,-0.004799819922700274,-0.014799819922700283,0.0,0.0,-0.005281486139315806,-0.02089887066328785,-0.009599639845400548,0.0
-0.009280192356109867,-0.01884920134668875,-0.020252283253894363,-2.6024895045470472e-05,-0.009599639845400524,-0.029599639845400566,0.0,0.0,-0.014572692769677199,-0.020281921136209198,-0.01919927969080107,0.0
-0.010805776976943147,-0.014449027904392588,-0.012627817223037827,-0.000254847751037262,-0.004799819922700274,-0.014799819922700283,0.0,0.0,-0.01243330069819154,-0.0133828925949774,-0.009599639845400548,0.0
-0.00956508163374602,-0.008999530840222057,-0.005685908741178179,-0.0002709289217679311,0.0,0.0,0.0,0.0,-0.008432757859255648,-0.006501092976255593,0.0,0.0
-0.008739285848757251,-0.004456175200497738,-0.00019021302993442772,-0.0010312743217071084,0.0,0.0,0.0,0.0,-0.008325999792451414,-0.0026088538427286125,0.0,0.0
-0.006993769521402744,-0.013990114845232415,-0.004821190281265697,-0.006769577748781199,0.0,0.0,-0.014799819922700283,-0.004799819922700274,-0.007956084293560716,-0.02568161284424501,0.0,-0.029599639845400566
-0.006135580382406703,-0.017122172735705307,-0.010520445051589595,-0.003773632169593156,0.0,0.0,-0.029599639845400566,-0.009599639845400548,-0.006786844111247813,-0.022146942482506995,0.0,-0.05919927969080113
-0.004582281583930864,-0.028949494130942548,-0.023438339430507556,-0.006083884552581463,0.0,0.0,-0.05919927969080113,-0.01919927969080107,-0.005462536606487732,-0.04219041700357749,0.0,-0.11839855938160218
