Output,Inflation,Interest,RealInterest,OutTarWe,OutNaiveWe,InfTarWe,InfNaiveWe,OutMarketExp,InfMarketExp,OutAniSp,InfAniSp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14184397163120568,0.9929078014184397,0.7092198581560284,0.7092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16373917199833035,0.8474810951326746,0.9491865407376405,0.25577338611639416,0.004443299309344652,0.0003232993093446536,0.030097859272994007,-0.0045821407270059955,-0.09072112516582186,0.7184718098137725,0.036734275483516654,0.029844877027714663
-0.20252192728093033,0.7550009330363303,0.9897585551344339,0.32132024807651033,0.00718281370974673,0.0014628137097467317,0.070129027916216,-0.03267097208378399,-0.1166425432995547,0.6836963979243645,0.008404513244082328,0.11265751635642701
-0.2355734996251819,0.7149253960789426,0.9712046283053636,0.28031350539114114,0.005141018484277265,0.006261018484277263,0.06864597297058411,-0.026954027029415878,-0.15871178197259014,0.7001174880615367,-0.030509327968898773,0.27084414707817683
-0.2661859959019669,0.687426552712891,0.9330447352524475,0.2520536569511029,0.0035059075817105503,0.01048590758171055,0.05132937740833847,-0.009450622591661531,-0.19864063033066717,0.6885085483374287,-0.05744830493260866,0.28717810028729995
-0.2896075684785596,0.6724037620287387,0.8961713767871503,0.21436156611379673,0.003697276041577809,0.01255727604157781,0.029468315274439452,0.011088315274439448,-0.23055633030233316,0.6884763908838315,-0.07303897205208298,0.31368766429703393
-0.3080398893066614,0.6568051342211741,0.8607958190178945,0.19228035013671327,-2.339674489559851e-05,0.0175366032551044,0.023637278192869857,0.014777278192869857,-0.2533275788842604,0.674235481802475,-0.06843465865665313,0.29988212407031045
-0.3261336793912778,0.6404766853762691,0.8257335824370092,0.17168805986534727,0.0014615398188387932,0.01874153981883879,0.019605983263141943,0.016725983263141946,-0.27976694357599413,0.659114500331612,-0.09802439708798844,0.2915033393523512
-0.34063399751201806,0.6262978502567894,0.793408146143147,0.1493344239683031,0.000656677147914949,0.020416677147914952,0.021705547548170005,0.01416554754817001,-0.299796724389787,0.648685949710033,-0.11123000533224028,0.2843714629436864
-0.35641482777506533,0.6068549541991346,0.7581073791935984,0.137237519362482,-0.0021598901799532878,0.02468010982004671,0.02052940711945513,0.014769407119455128,-0.32208474206690735,0.625899896557474,-0.1405322702176494,0.2554351914264583
-0.36835764970600854,0.5838077981493404,0.7197261820263537,0.1234545280907365,-0.0032151470770579067,0.027364852922942093,0.024590977247954445,0.010190977247954449,-0.33544201405056673,0.6004276967605584,-0.13031770903952614,0.24375188529504507
-0.37736045105836247,0.5650134731855619,0.6836349004328959,0.10139130827479483,-0.0016559636859563333,0.026264036314043664,0.021804255739170775,0.011544255739170776,-0.35039932574193094,0.587153590084304,-0.13714212901959347,0.2341358375205627
-0.3845148472433721,0.5445995842504087,0.6479779566899962,0.08693383603286052,0.00367640495965473,0.021316404959654728,0.015978572691705856,0.01537857269170586,-0.3613410084877432,0.565953401301031,-0.12779761095074182,0.22332833435327465
-0.3877800524942686,0.5273090990514938,0.6159530230480176,0.06818748421231151,0.0012317821750794967,0.023911782175079496,0.01306535295623431,0.018485352956234307,-0.36794304843326847,0.5521595571360958,-0.1365363665543816,0.23271982592223794
-0.3887752864328958,0.5122903469767139,0.5880022217943346,0.05277698111291916,0.0004966148828945329,0.02517661488289453,0.010502707416275132,0.020542707416275133,-0.37269584694191216,0.5396340937823643,-0.13580814270784475,0.22943530590884612
-0.39115258725617696,0.49095661605047874,0.5570040453999389,0.049431371823480556,0.004605563932965231,0.021645563932965232,0.011298103852492754,0.01987810385249275,-0.37814682639325004,0.5125633373609054,-0.13612661937185522,0.21242273225005087
-0.38909331606785247,0.46391129252820695,0.5213332066292902,0.04689390690657293,0.005194029662543186,0.020994029662543184,0.015328912518947012,0.015028912518947012,-0.37268504834837873,0.4798374125786195,-0.11793465205939979,0.1787886040608361
-0.3857392646851457,0.4410326933555411,0.4868683506797228,0.03097309539052067,0.004272827673606525,0.021112827673606525,0.013556373465070576,0.016916373465070574,-0.37414915408646676,0.46075503902659654,-0.1315475377300083,0.1930234423155558
-0.38189492148158316,0.4203457471595565,0.45491784546204966,0.017851955683216375,0.0033512300302058675,0.023091230030205866,0.010117956402057171,0.02029795640205717,-0.37463782782715394,0.4418732805848176,-0.1352370903256838,0.1861341220240804
-0.37766990041491616,0.4029493963145444,0.4268157333666965,0.0050181236586693215,0.0008969179427379733,0.02613691794273797,0.008215304885118967,0.020395304885118967,-0.3748737242320574,0.4274889209676269,-0.14076595217661464,0.18028507885781495
-0.3734575328400837,0.3859153020094626,0.400894983013609,-0.003210848798077386,-0.0009066344855624426,0.02795336551443756,0.0022017195014442,0.025041719501444203,-0.37402041614693915,0.41056153024183367,-0.14065897456042945,0.17440112787846523
-0.36654047221150554,0.3664686162623197,0.37510364134795315,-0.00772626121968557,0.00031463767606995305,0.026514637676069958,0.002943133968337945,0.023483133968337948,-0.3659442692410959,0.387707750572071,-0.13225832316226824,0.1565873843696053
-0.35762742075963405,0.3490399986530966,0.3512573970404583,-0.015238809685443135,0.0011350046850866213,0.02485500468508662,0.0051732912705295085,0.021553291270529507,-0.358086637124694,0.37149079524623274,-0.1204684450068595,0.15971396212453992
-0.34713153244881034,0.3331317929394402,0.32988646705246083,-0.020924539394630348,0.00010060149845451082,0.025300601498454513,0.007562485162046332,0.017862485162046332,-0.34815475017440667,0.35610835786210704,-0.11338682815683374,0.15304445133983466
-0.3366514805004076,0.3163763737153966,0.30921625348298426,-0.023204002392922377,0.0008485123700208257,0.024428512370020826,0.0070560851337960195,0.01765608513379602,-0.3385376855838081,0.33743948233595844,-0.11491941492337601,0.14564249865597775
-0.3224082144130182,0.3020083996745105,0.2917776858475456,-0.02715651517903688,0.006546271240689529,0.01828627124068953,0.008516311772678021,0.014776311772678023,-0.32186960707610623,0.32401651926155073,-0.10431945942020049,0.12849497591898498
-0.3132085563580568,0.28522446203935825,0.27265232765491315,-0.025953333680560124,0.00798761723264551,0.017227617232645508,0.011126025224530855,0.011806025224530857,-0.3175960679158675,0.3039736186810625,-0.12166962544844917,0.12052143116313502
-0.30493933773107756,0.266167350543044,0.2507553514846144,-0.025807626261918494,0.007238725784807653,0.01777872578480765,0.01124552261491678,0.011605522614916782,-0.3101632776855928,0.28179310397489093,-0.11876384481081062,0.11781422227533112
-0.2953180579631271,0.24923596841440665,0.22936829127192465,-0.03141265292126467,0.009395909647899898,0.015275909647899898,0.01370727803501971,0.009587278035019707,-0.30122795124445795,0.2660822467002711,-0.09409415798124851,0.11435519916421068
-0.28413447693902044,0.2351674626399527,0.21078513623240064,-0.03793044257463919,0.011436660907139802,0.012796660907139802,0.015886557273777798,0.007086557273777799,-0.2910659090660389,0.2537788492407271,-0.10204271981861489,0.11968339001269142
-0.2717279497413454,0.22571325294392738,0.19739059750165913,-0.04451828004318887,0.009831251910160158,0.014691251910160158,0.010594214314342985,0.011974214314342986,-0.27988694972041495,0.24777909646679014,-0.09863153804612246,0.12298840391310256
-0.2603546140743435,0.2124645223932194,0.18351095245560012,-0.04043767804585506,0.00884319579669772,0.013723195796697722,0.0027627988910119486,0.018642798891011947,-0.26792916460301003,0.2296551767277044,-0.08247548492308028,0.10704982295507497
-0.25088999620837615,0.19899858503571494,0.16873691603822308,-0.0409662142393821,0.01547664684333687,0.00687664684333687,0.0007595320420809605,0.01983953204208096,-0.2605498435783483,0.2150082179549197,-0.09265119727586685,0.0912020623707683
-0.24293027452096239,0.1861782640588592,0.15357842668241023,-0.0431186813427605,0.016076708397694872,0.0070567083976948684,0.0038139641599518673,0.016233964159951868,-0.2548459826137025,0.20205607990769342,-0.10195029967779144,0.08467106818254563
-0.23375677255375604,0.17610069167142847,0.14074865257326896,-0.047059788209452696,0.017704247333621845,0.004964247333621845,0.005083228001154931,0.01460322800115493,-0.24578733189613486,0.19390450489955707,-0.09070116105608513,0.09016388113349211
-0.22201194090036203,0.16636076537862945,0.1299381237228498,-0.04746774980679849,0.015379068843181413,0.006179068843181412,0.008488150329761837,0.011488150329761838,-0.23163106795540792,0.18328144915175787,-0.08462769035716557,0.09550662313063571
-0.2107632119629706,0.1557575301759768,0.11949398708977388,-0.04530460087035855,0.009581862407148738,0.010781862407148742,0.007113241575261714,0.012453241575261717,-0.21984735695609778,0.1706418209961971,-0.0682291009708932,0.08541471085668963
-0.20006242460013718,0.1452639254936225,0.10948244796642978,-0.044412530336514135,0.008670568982263479,0.011010568982263479,0.006425618321406885,0.013085618321406884,-0.20910095000626955,0.1590442610066562,-0.06203282506058846,0.0784100242740456
-0.1883420620353016,0.1345862925242579,0.09976310574263293,-0.041956214489151954,0.004889066607346539,0.014849066607346537,0.00475455716646544,0.01395455716646544,-0.19535918859030246,0.14688845200156025,-0.04913282712983903,0.07456173880485262
-0.17664350153207137,0.12577328239953886,0.09148845400035492,-0.041221559972758295,0.005982643871838861,0.01284264387183886,0.0011438058242358683,0.017543805824235866,-0.18317371771663854,0.13861264675888138,-0.04059315529257643,0.07144421698378033
-0.16821776250204576,0.11886759624996411,0.08431009428480171,-0.04123953062318407,0.008622296923222188,0.011102296923222187,0.0033176278875829473,0.015577627887582948,-0.178088481866614,0.13295048102474613,-0.057811731983956366,0.06436068617889991
-0.16008694350879443,0.11286164490060166,0.07849042822146103,-0.04200175023844688,0.010040582360188278,0.008800582360188278,0.009672796818617668,0.008832796818617667,-0.17048904810143656,0.1267426828307503,-0.06691930342072575,0.055805986146494346
-0.15220881345462678,0.1079671963037404,0.07407353410084601,-0.041863946404757185,0.008409227878856299,0.010229227878856297,0.011815091589793103,0.006555091589793103,-0.1626230516283804,0.12208926479456567,-0.05851609541274662,0.0681704712943066
-0.14225113923433552,0.10271264083004238,0.07050110212110126,-0.039422573984621456,0.008468765166783097,0.009708765166783099,0.010112953811319183,0.007552953811319183,-0.15005317895675083,0.11544370993935878,-0.043323562458773016,0.06336427958394755
-0.13295744351926084,0.0951537439605204,0.0655605890812636,-0.03376036955847661,0.007154730225567899,0.0107147302255679,0.00791043289350963,0.00945043289350963,-0.13930809278175796,0.104633189318257,-0.04960483381835935,0.05714887076854036
-0.12386620555796651,0.08978855217602932,0.061566583949416755,-0.033424843015478156,0.007235563341346996,0.010535563341346997,0.006634515323377232,0.010234515323377233,-0.12996642626596663,0.10037681549982765,-0.037771587025342584,0.05162344088879532
-0.11588086236320405,0.08433900586854176,0.05761481669942531,-0.031202324149553595,0.006646734675374926,0.010666734675374927,0.0048912319470568715,0.012231231947056873,-0.12227998952709196,0.09400176803403246,-0.03197769122259435,0.05809580028561237
-0.11031187111723122,0.07757294794193281,0.05198767215506929,-0.028598969186166938,0.005623514967882964,0.011403514967882966,0.003656726146708731,0.012576726146708732,-0.11822205281754798,0.0853034911614475,-0.050241269307047365,0.04270336623454095
-0.10540279204281182,0.07071290117523538,0.04521786354021108,-0.027997611935944397,0.006057484777744426,0.010897484777744425,0.003714982280537432,0.011734982280537432,-0.11382741650342897,0.07796071773052918,-0.045962950232851435,0.037209130284167294
-0.10020664019349809,0.06476148961528556,0.03884064947438956,-0.02853263577591922,0.007405855370557671,0.00912585537055767,0.004639415444295549,0.01043941544429555,-0.1082123371830955,0.07230790166626239,-0.04348812264783262,0.03549849983313519
-0.09265549390901448,0.06063148697964077,0.034809307732766456,-0.029610839939979185,0.007665548628202881,0.00818554862820288,0.00410459591011837,0.010584595910118372,-0.09856316981327118,0.06898875144690754,-0.04339486618726324,0.03346738822962284
-0.08585330886891407,0.05871605507540032,0.03337564932651021,-0.030480884454907334,0.006291558771810368,0.009311558771810368,0.002202286929076692,0.012382286929076693,-0.09280276821559093,0.06846440165807344,-0.036835750639358816,0.03775112789187367
-0.07857604005670928,0.054714667145402664,0.03174356486618486,-0.0259770707728032,0.00540004823134077,0.010120048231340769,0.0031538031803161103,0.011073803180316111,-0.08346655526968343,0.061504232041275204,-0.029733511421753546,0.03286499758028359
-0.07141279264038855,0.051706879734567376,0.03067295790542673,-0.024324905912751278,0.0040870193817116336,0.010887019381711636,0.006318016734683436,0.008198016734683436,-0.07582265483907415,0.058678455884752,-0.030204389712987584,0.032787716662432353
-0.06565421471708091,0.04897702833545424,0.0295690462827617,-0.022402327098107206,0.0018995980548464205,0.01337959805484642,0.005454019652425315,0.008154019652425317,-0.07091653513960229,0.05565122852952374,-0.028742884104541608,0.027089803031120747
