Output,Inflation,Interest,RealInterest,OutTarWe,OutNaiveWe,InfTarWe,InfNaiveWe,OutMarketExp,InfMarketExp,OutAniSp,InfAniSp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14184397163120568,0.9929078014184397,0.7092198581560284,0.7092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16305878886137368,0.8620425933056304,0.9602614573705681,0.2406562645377725,0.006497289170690016,-6.271082930998451e-05,0.046439071183173024,-0.01134092881682697,-0.09621865528533487,0.7475339250427689,0.04130798455292855,0.03210126357666503
-0.20201174409534506,0.7834942064076432,1.0166967718017683,0.30665777445965975,0.00923630012892159,0.0013363001289215916,0.09252153882785505,-0.049058461172144935,-0.12238682343821922,0.7264260498773201,0.010582151992936353,0.12783481161100793
-0.2366431229729536,0.7608729080188219,1.0187261701344978,0.2647856810817534,0.010556018720455574,0.003176018720455575,0.07784702232494677,-0.030552977675053234,-0.16796524811708238,0.7641214709411365,-0.03454494567262595,0.3310603810974519
-0.27258073203852756,0.7394138556854367,0.9940991409254668,0.254811089493157,0.007118687110134677,0.008678687110134675,0.05309781499888721,-0.0077821850011127874,-0.20948476063503593,0.7475031262316163,-0.057357906437193525,0.30904575680322754
-0.3007992608278455,0.725207567877478,0.9634787254429129,0.227007596936835,0.003456687580806632,0.013976687580806633,0.027298476549140936,0.015758476549140935,-0.24143547661650025,0.7433705894329325,-0.07120361748433748,0.328370521346839
-0.3251668652918434,0.7080076345589802,0.9286135852218115,0.20893457118977446,0.004763799341392387,0.015203799341392387,0.02055064040115742,0.02081064040115742,-0.26951230915222846,0.7256896857023329,-0.05390629106951566,0.310972425760107
-0.3492474587881127,0.6913352162079951,0.8920510330828453,0.18557562364188807,0.004064762042599814,0.018044762042599815,0.020020290875675317,0.01942029087567532,-0.303230435940011,0.7120938885932611,-0.09201445322127558,0.30161354143468544
-0.36821175266888856,0.6802343688763816,0.8602114058523255,0.15669095865445348,0.00276275360476041,0.020302753604760415,0.02410072927593941,0.015360729275939407,-0.32862546003811544,0.708552646471069,-0.12627567423956845,0.3195573107041003
-0.38809120069180464,0.6610607972917859,0.824264258056739,0.14649498147384035,-0.007260904986646791,0.031979095013353206,0.02449804214864589,0.015058042148645891,-0.35405736508692964,0.6837766460925724,-0.14357546254096634,0.2819269594463458
-0.4035075426228801,0.6369686555771304,0.7838692595013854,0.1326629793125271,-0.008714255753834521,0.03564574424616548,0.030488410289046013,0.007708410289046012,-0.3703479315468854,0.6562916787347246,-0.13923027069504867,0.2737360439903621
-0.41582379286880045,0.6187062221998689,0.7463138474780853,0.10635087888393335,-0.004506160946787664,0.031813839053212334,0.02681093556188473,0.010110935561884731,-0.3900524397637021,0.6453789558753898,-0.13189343860802555,0.2654393105364222
-0.4250227035562112,0.5975221042675636,0.7088315023062709,0.09188854290679155,0.0030139245247345764,0.025213924524734577,0.018091194506951527,0.01673119450695153,-0.40182007277845594,0.6223127286413621,-0.12816942759065952,0.2515202565141366
-0.43157008072162356,0.5776625133092714,0.6731015790826594,0.0733997224516978,0.003264554755585812,0.025644554755585816,0.01588374582944408,0.01952374582944408,-0.41281487531997507,0.6045277277370482,-0.1516113047793322,0.25544412912497416
-0.4342325590401118,0.5580137212813308,0.6394281403164295,0.05882820277637883,-0.005185795550291188,0.03489420444970881,0.013975147556385374,0.020355147556385376,-0.41742853122387324,0.5854629721417725,-0.14990515239626073,0.24294866034018056
-0.43702256759973535,0.534282550359012,0.6036445543880528,0.05109729173671276,0.00296525145330318,0.02700525145330318,0.015957948770716948,0.01963794877071695,-0.42357692257491353,0.558297704291611,-0.14397734134613083,0.23000308693028204
-0.43286008062268483,0.507815641114434,0.5665578672494023,0.043797762822814515,0.0039203480024581246,0.024960348002458124,0.02580845445999736,0.008928454459997364,-0.41524579158451436,0.5288722530138543,-0.12343400910382794,0.21344961676048588
-0.43006184738126774,0.48266431705588625,0.5295337643413418,0.030596512349637103,0.00416198761466173,0.024181987614661733,0.019793384572583967,0.01403338457258397,-0.41911160740528425,0.5047811384526888,-0.14133805733755903,0.21990844808245838
-0.4295952913755959,0.4596594415857241,0.49363201873003826,0.015069317319556557,0.006530174453925298,0.0242701744539253,0.014644640578979032,0.018104640578979026,-0.42666015890650466,0.4837792575621068,-0.16479661959822514,0.21480774093757127
-0.42722097609724674,0.43677817518544026,0.45903470980165734,0.003867278509218596,0.0032525470098941946,0.0279325470098942,0.009815385394917706,0.02027538539491771,-0.4264038595381636,0.460852002984578,-0.15893168711842517,0.18381864149305505
-0.42008351582200815,0.41762929575555247,0.429150056734175,-0.009141926371986693,0.004560981859588923,0.02580098185958892,0.0056986339659479465,0.024458633965947947,-0.4198648048850878,0.44490093973830636,-0.14335349846450735,0.1882915781943891
-0.41130746944619995,0.39671241470453555,0.4007069837134878,-0.01499424921465066,0.010828417920452253,0.019668417920452253,0.006099940944190739,0.024339940944190744,-0.41180508729986914,0.42114945145497124,-0.13704877293151047,0.19288283757932223
-0.39974578674603,0.3757782567545843,0.37350129914253016,-0.01983063537917876,0.009709153171040546,0.019049153171040546,0.009594099751322091,0.019234099751322096,-0.39946471483196194,0.39916935497728656,-0.11365597993221804,0.17291914771827957
-0.3870300916905539,0.35716883991346776,0.34899114960621835,-0.026797882986783775,0.0072822377642205215,0.021122237764220522,0.00924592777108043,0.018705927771080433,-0.3881175867227193,0.38156390691912423,-0.12859514126346486,0.16060858871192518
-0.37644810172521204,0.33832192672479955,0.3251928950560445,-0.03078887351543881,0.006165527651235228,0.023265527651235227,0.007504398448640262,0.019684398448640263,-0.3811147709830125,0.36142483536640807,-0.13033338710770465,0.14825614391929506
-0.36244055953269716,0.3222290804109938,0.3047093361130603,-0.0364682791883608,0.010249281266563031,0.019729281266563033,0.01113432669314815,0.01419432669314815,-0.365741527101295,0.34672075931041796,-0.12653717723857597,0.13434190410409816
-0.3517597203310626,0.30408125879039066,0.2834012210556754,-0.03628124400133167,0.015285990453301682,0.013545990453301683,0.013599753054951005,0.012399753054951007,-0.35863889052021475,0.3255436931586131,-0.1322287316647389,0.13559976606872534
-0.34211661960359085,0.28327324902187134,0.25944979867399526,-0.03597792493849521,0.012745170849410072,0.01546517084941007,0.01501859523334485,0.010038595233344853,-0.34991979104046583,0.3010893235749647,-0.13749187077811867,0.11185815507290575
-0.33281068556447946,0.26248183599014785,0.23402405174367089,-0.039508434597583256,0.01986991001445995,0.008909910014459954,0.01720947365094746,0.00806947365094746,-0.3421691755160505,0.27940467868017577,-0.10989810703398749,0.11158109209564834
-0.3204060892518537,0.2446224757001488,0.21085554593515782,-0.046599440430798375,0.020884955821861905,0.006904955821861905,0.018479174404883985,0.0061591744048839865,-0.3294440885983025,0.26334019727341135,-0.11557179635443354,0.11146853711450169
-0.30433386755164527,0.23167209692737084,0.1935944444818164,-0.05337873296357875,0.012880391263602367,0.014480391263602368,0.009874403037324017,0.015414403037324017,-0.31233037559746424,0.2537692958146736,-0.10242718721349534,0.12473130705673353
-0.2882005383098317,0.2194874048405953,0.17986717089996562,-0.053721717849190526,0.01347705188879648,0.01069705188879648,0.0019180991229077217,0.022338099122907722,-0.2961604334227628,0.24079249127478042,-0.09275452378467298,0.12293358427571983
-0.2763299986301996,0.2053634406144747,0.16541929216481793,-0.05188284401187484,0.02023580134977033,0.004455801349770326,0.0009411254076171216,0.02208112540761712,-0.2876771507150275,0.22335813775505547,-0.10471124654620606,0.10929204206656393
-0.26588958115714734,0.19108822580148577,0.1500855296143973,-0.0520472506082629,0.020384356250425305,0.005124356250425307,0.0038518168797605657,0.018511816879760563,-0.2785972649029306,0.20782454253700175,-0.08525629897740022,0.08966959304074607
-0.2536431617191217,0.17887507874611025,0.1364218233552351,-0.054149673193704076,0.0237520281623481,0.00039202816234809937,0.003234772967193652,0.018194772967193656,-0.2651772653442104,0.19639626793512752,-0.08124433326389555,0.09501857179741698
-0.24043012052218896,0.16761473297039428,0.12439628774158187,-0.05426134339422982,0.016330205932021252,0.006770205932021253,0.007592733782191185,0.014312733782191184,-0.2511865103989814,0.1848678690107588,-0.07706879583503048,0.10468946100390582
-0.22750414761632654,0.15487597367626013,0.1121976422391519,-0.05132995677613701,0.007461344466177888,0.015601344466177891,0.003506610342330638,0.016806610342330636,-0.23722525550749457,0.1691811785667811,-0.0829736003344907,0.08757268239329292
-0.21465236507976557,0.14299736557474457,0.10078284269669452,-0.05074387659579168,0.010886801862474501,0.010926801862474503,0.006588358149359285,0.013808358149359282,-0.22402064766846416,0.15677278723347907,-0.06123740782397352,0.07888396052773186
-0.20102846998212837,0.13085834990977396,0.08961927047152216,-0.04803334217320795,0.009707307531318958,0.012407307531318957,0.007557870569439894,0.012457870569439894,-0.20850123698626666,0.14291915469495045,-0.05027218758832353,0.08301650562137612
-0.18629928482086408,0.12293613379435625,0.08200823199289602,-0.049332581580620274,0.008548300428552667,0.01136830042855267,0.003289045369451662,0.01658904536945166,-0.19304390667757063,0.13766470231675199,-0.049509190797898825,0.08104492870547572
-0.17599575783189525,0.11493725482376937,0.07490191558548273,-0.04637208829590896,0.009695279166052707,0.011535279166052707,0.00417999226037074,0.01537999226037074,-0.18598517248704405,0.12865451112332402,-0.05746109679225922,0.06178340933955799
-0.16780489124770018,0.10709201273221561,0.06776938999656212,-0.04604435098637926,0.010694501960451647,0.009874501960451646,0.009327364114655423,0.009387364114655423,-0.17971313586721133,0.11983770378796205,-0.07317015172577032,0.057260251395472486
-0.15922375073726042,0.10234676981080208,0.06300565649004855,-0.04798998346602873,0.011671755873159734,0.009031755873159734,0.01524233328803063,0.0039223332880306315,-0.17138871066447467,0.1173037734291548,-0.06250213953540332,0.06525860048960522
-0.1478992705638916,0.09708525056359538,0.05973123924442556,-0.04519981067376708,0.007605249591425282,0.01214524959142528,0.012181563238351345,0.004901563238351345,-0.1565248420216156,0.11017231916541717,-0.05040432286498306,0.06534875107881552
-0.13561136658375977,0.09022481354466588,0.05623939557098475,-0.039168771460819284,0.00540356570316722,0.01316356570316722,0.009098809482494004,0.008938809482494004,-0.14102200872805948,0.10040907418313165,-0.04127553231672326,0.0483051228492684
-0.12544346282894026,0.08270817031041187,0.05148722589949721,-0.03477822472411518,0.006755810531432017,0.012175810531432019,0.009498651827197847,0.007338651827197847,-0.13127029481113137,0.09124534800295542,-0.03832069732641366,0.0564645763894876
-0.11767771185964437,0.07655790709234908,0.046440902810673326,-0.03441729296469807,0.004856754821235586,0.013896754821235585,0.010336741376525415,0.0065967413765254165,-0.12580496769624896,0.08565119433141963,-0.04837092261872798,0.043634884086661094
-0.11254194606568987,0.0698118509030744,0.04012411856006454,-0.033310899030257454,0.0066858254495991455,0.011945825449599146,0.011142096432002589,0.004962096432002587,-0.12278891195285094,0.0777273035519215,-0.0585131462552516,0.04304294355000866
-0.10682500700807976,0.06392309131730244,0.033849379249429726,-0.03384858232923955,0.010575091476881546,0.007295091476881548,0.005795313683951059,0.009815313683951058,-0.11678831908276875,0.07227186788819856,-0.05330767096003018,0.034752137899297465
-0.10068269303316288,0.05954567356232647,0.029078282605713435,-0.035046814906871115,0.008028056852256995,0.009548056852256995,0.006899837710853046,0.007879837710853045,-0.11037675752737988,0.06867170925521913,-0.04427087598274282,0.041704883992610464
-0.09282973513126944,0.05534810066945869,0.02572220954917045,-0.03345700629622296,0.009105471812458443,0.008245471812458443,0.0060971804838776105,0.00823718048387761,-0.09998849873686269,0.06376181681728192,-0.03543819753473283,0.033695657710270284
-0.08677752882443479,0.05397879335990878,0.02465812547258944,-0.03520138104157062,0.007373166332853123,0.010213166332853124,0.0032896948138481075,0.009949694813848109,-0.0963705743078172,0.06449695123114055,-0.03488797341430758,0.042715649818827285
-0.07937494014401501,0.050021741995039726,0.02320092542778965,-0.029859951024533544,0.007565960802978841,0.01056596080297884,0.006070817793592851,0.007870817793592852,-0.08545170610709318,0.05711019384102054,-0.03682165984882904,0.03011831358180017
-0.07179083472514859,0.0458423805325157,0.021466076386051955,-0.026200993819321568,0.005982654133598296,0.010622654133598296,0.01047390933802766,0.00275390933802766,-0.07617885204619759,0.05195668761708565,-0.014778102116858285,0.024267833594983787
-0.06714662377058284,0.03964783142515635,0.017122255362724617,-0.022219669823640667,0.003143620282913268,0.013083620282913266,0.008719774533341811,0.004899774533341811,-0.07322401232469625,0.04331781903465756,-0.029104703370255683,0.022783610680676213
