Output,Inflation,Interest,RealInterest,OutTarWe,OutNaiveWe,InfTarWe,InfNaiveWe,OutMarketExp,InfMarketExp,OutAniSp,InfAniSp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14184397163120568,0.9929078014184397,0.7092198581560284,0.7092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1711824222071158,0.7910049445326295,0.9050680319257074,0.29884770205817646,0.0005200000000000016,-0.0005200000000000004,0.0064,-0.006400000000000001,-0.0809817919597553,0.6062203298675309,0.01964,-0.00996
-0.20945439395749724,0.6490564257395558,0.8869627367781462,0.3589093904359143,-0.0001600000000000003,0.00016000000000000004,0.01917,-0.01917,-0.10416260953351295,0.528053346342232,0.005359999999999999,0.009859999999999999
-0.23448722720697718,0.56534576818727,0.8088688877277814,0.30378505437209946,-0.0013799999999999986,0.0013799999999999997,0.024329999999999997,-0.02433,-0.1380060387076173,0.505083833355682,-0.011079999999999998,0.10582
-0.24962074028958295,0.5102456890124898,0.7247135255508623,0.24460584168419444,-0.0022400000000000002,0.002240000000000002,0.02069,-0.020689999999999997,-0.166911916698511,0.4801076838666678,-0.047560000000000005,0.15118
-0.25509858304528216,0.47472095199201997,0.6546228310081256,0.18991675773204714,-0.003379999999999999,0.0033799999999999985,0.013649999999999997,-0.01365,-0.18460972270816256,0.4647060732760785,-0.05984,0.17254
-0.25489659576976326,0.4517842839432917,0.6024254795190906,0.14808820404755113,-0.005659999999999999,0.0056599999999999975,0.007099999999999999,-0.007100000000000002,-0.1954593268752239,0.45433727547153957,-0.05727999999999999,0.20632
-0.2556155344431207,0.43263467443332887,0.5617848619737619,0.12273824360608361,-0.00787,0.007869999999999999,0.002329999999999998,-0.0023299999999999996,-0.20723917567404473,0.4390466183676782,-0.08538,0.20922
-0.2576377442214734,0.4139672902728306,0.5269584626361354,0.10589478210165595,-0.01017,0.01017,0.00242,-0.0024200000000000003,-0.21730204115916368,0.4210636805344795,-0.09822,0.18512
-0.26033398434869,0.39714224704223866,0.4962524205125742,0.08990181826605846,-0.010339999999999998,0.01034,-0.0018400000000000016,0.0018399999999999985,-0.22706949716948321,0.40635060224651576,-0.1052,0.17172
-0.26196188515242574,0.3785071241671379,0.46651608209353407,0.08044789228625439,-0.012190000000000001,0.012189999999999998,-0.004030000000000001,0.004029999999999999,-0.2314106290416597,0.3860681898072797,-0.10506,0.14534
-0.2613106061322436,0.3643420584850998,0.441186933377531,0.06487887996124482,-0.01234,0.012339999999999999,-0.002219999999999997,0.002220000000000001,-0.23470777512756363,0.37630805341628615,-0.11528000000000001,0.13856
-0.26049807219237814,0.3511234870982717,0.41881156396437474,0.05485684103369346,-0.011609999999999999,0.011609999999999999,-0.00384,0.0038399999999999992,-0.23774280183903526,0.3639547229306812,-0.11345999999999999,0.14108
-0.2582714400684262,0.3398119580480699,0.3996968905011333,0.04536931749642238,-0.01204,0.012039999999999999,-0.004109999999999999,0.004109999999999999,-0.23789708094590523,0.35432757300471085,-0.11428,0.12534
-0.2552543295612542,0.3285032070315614,0.3824122681339241,0.039692379162745865,-0.01066,0.01066,-0.0030900000000000007,0.0030900000000000007,-0.23636026738898397,0.3427198889711783,-0.09992,0.12437999999999999
-0.2542831609381356,0.3127265388839044,0.3621802479953565,0.03980206116529553,-0.00987,0.00987,-0.0006500000000000002,0.0006500000000000003,-0.23739116784889883,0.3223781868300609,-0.09802000000000001,0.1143
-0.25132638781035777,0.2967594432374497,0.34082810947317604,0.034903123101145295,-0.008299999999999998,0.0083,0.00063,-0.0006299999999999985,-0.23440836544212185,0.30592498637203075,-0.09464,0.11426
-0.24944499455244468,0.2831836051714494,0.32044050997706386,0.025888243416370287,-0.00863,0.008629999999999999,0.0033100000000000013,-0.0033099999999999987,-0.23720830392798353,0.29455226656069355,-0.10325999999999999,0.10634
-0.24418618083650673,0.27026021690777,0.3018688724602328,0.020113425732491388,-0.00824,0.008239999999999999,0.0025200000000000014,-0.0025199999999999992,-0.23088199682757224,0.2817554467277414,-0.08904000000000001,0.11131999999999999
-0.2425720312386065,0.2595253484615348,0.2849354397666159,0.011887756627455715,-0.00617,0.00617,0.0011600000000000015,-0.0011599999999999985,-0.23620277898972397,0.27304768313916017,-0.09378,0.11372
-0.23821540968900728,0.24945866870163957,0.2700078689872858,0.006794339076640709,-0.007140000000000001,0.00714,-0.0010500000000000004,0.001050000000000001,-0.23114105250875186,0.2632135299106451,-0.08324,0.09798
-0.23441875290567749,0.23725622060597196,0.2543414117217025,0.005845763920830383,-0.0078,0.007799999999999999,0.0020999999999999994,-0.002099999999999997,-0.22828379055401551,0.24849564780087213,-0.08308,0.094
-0.23083782855515322,0.22496675809222016,0.23818631729122808,0.002425238857244345,-0.00727,0.007270000000000001,0.004449999999999999,-0.00445,-0.22628680866173131,0.23576107843398372,-0.07973999999999999,0.09106
-0.2274832258927997,0.21397054413601488,0.22270026027442527,-0.0030223924946642567,-0.009439999999999999,0.00944,0.0037599999999999986,-0.003759999999999998,-0.22533758022831188,0.2257226527690895,-0.08716,0.0798
-0.22233283114595156,0.2044953815161095,0.20913845848780685,-0.008115043522992386,-0.012119999999999999,0.012119999999999999,0.00229,-0.00229,-0.22042845380830042,0.21725350201079927,-0.09104,0.08718
-0.21424422916995128,0.19611690345380628,0.1980958495417703,-0.011066998766727896,-0.012539999999999999,0.012539999999999999,-0.0009599999999999999,0.0009599999999999993,-0.2105824267006422,0.2091628483084982,-0.07412,0.08211999999999998
-0.2078461898125597,0.18737720939258673,0.18761928436218528,-0.011802849950437877,-0.01221,0.012209999999999999,-0.0017199999999999993,0.00172,-0.20616929043534327,0.19942213431262318,-0.07542,0.08084000000000001
-0.20200913640404958,0.1771074332573778,0.1761379330231136,-0.010900637739460243,-0.012150000000000001,0.012150000000000001,-0.0031300000000000013,0.003130000000000001,-0.20053233809132354,0.18703857076257385,-0.07418000000000001,0.0713
-0.1962221113631295,0.1673575829628944,0.16453162589294523,-0.012698317911778728,-0.01205,0.01205,-0.0039299999999999995,0.00393,-0.19551441348692092,0.17722994380472398,-0.0741,0.06258
-0.18994524206083685,0.15772902066189182,0.15307626792768228,-0.014018714639290629,-0.012600000000000002,0.012600000000000002,-0.001739999999999999,0.001739999999999999,-0.18927585861426044,0.16709498256697292,-0.08052,0.060880000000000004
-0.18238396115512134,0.14960239039963794,0.14314393647478926,-0.01657021977810694,-0.013009999999999999,0.013009999999999997,-0.00252,0.0025200000000000005,-0.18145076816064865,0.1597141562528962,-0.07866,0.06304
-0.1750555795917853,0.14003712292333304,0.1328359155319481,-0.015141497874258607,-0.01169,0.011689999999999999,-0.0039000000000000003,0.0039,-0.1737837971781528,0.14797741340620668,-0.0621,0.055920000000000004
-0.1689888171329936,0.13195947310174944,0.1231403583090377,-0.01764034668442747,-0.0088,0.008799999999999999,-0.00383,0.0038300000000000005,-0.16997819334797287,0.14078070499346518,-0.06968,0.060219999999999996
-0.16305805559782963,0.12512586201824738,0.11465006176874698,-0.019947994725781307,-0.007790000000000001,0.00779,-0.0027300000000000015,0.0027300000000000002,-0.16510649195297822,0.1345980564945283,-0.07110000000000001,0.05946
-0.15751708047681567,0.11873952673861551,0.10700040581913121,-0.021104493687533987,-0.005650000000000001,0.0056500000000000005,-0.0019999999999999996,0.001999999999999999,-0.16041790283081533,0.1281048995066652,-0.0677,0.0518
-0.1517811530152698,0.1138066906445093,0.10090993263913015,-0.02314203721279989,-0.00531,0.0053100000000000005,-0.00168,0.0016800000000000003,-0.15530204043884385,0.12405196985193002,-0.07126,0.04548
-0.14668501740942164,0.10787531265202108,0.09469019645622548,-0.021922239944249546,-0.0032500000000000007,0.003249999999999999,-0.0013499999999999996,0.0013500000000000007,-0.15035777778127332,0.11661243640047501,-0.07014,0.04158
-0.14090022100076854,0.10183147713398459,0.08849365082840904,-0.021384012887615926,-0.0015400000000000006,0.0015400000000000001,-0.0007299999999999997,0.00073,-0.14366902974716186,0.10987766371602498,-0.06748,0.0433
-0.1329189068433192,0.09765500233814452,0.08425835045698313,-0.022512067769653213,-0.0015400000000000001,0.0015399999999999995,-0.0014500000000000003,0.0014500000000000001,-0.13394241979373117,0.10677041822663634,-0.06164,0.043379999999999995
-0.12497770069183749,0.09533786724352769,0.08238815048817795,-0.023130351729916655,-0.0005000000000000002,0.0004999999999999996,-0.0018199999999999998,0.0018199999999999987,-0.12628863523232242,0.10551850221809461,-0.04572,0.04072
-0.11937937699058125,0.09304934512922816,0.0811362398433648,-0.021562520870621958,-0.0012700000000000003,0.0012699999999999996,-0.001560000000000001,0.0015599999999999995,-0.12240606163757385,0.10269876071398674,-0.047619999999999996,0.03596
-0.1164241826479733,0.09080283491358858,0.07956420044488051,-0.020634542517865805,-0.0012,0.0011999999999999997,-0.0001299999999999998,0.00012999999999999983,-0.1217228053125117,0.10019874296274632,-0.05704,0.039740000000000004
-0.11368806997250878,0.08835049390389849,0.07762295315723691,-0.019644006734222345,-0.0003099999999999996,0.0003100000000000004,-0.0012999999999999995,0.0012999999999999993,-0.11880955999073324,0.09726695989145925,-0.053700000000000005,0.03908
-0.1117649424952858,0.08506777204966019,0.07467106999204216,-0.018290474452908337,0.00020000000000000063,-0.0002000000000000005,-0.00023000000000000025,0.00023000000000000003,-0.11715800479922621,0.09296154444495049,-0.054759999999999996,0.0351
-0.11008584852768886,0.08154303471629963,0.07097134890132357,-0.01805553333438437,-0.0010200000000000005,0.0010199999999999996,0.0006800000000000006,-0.0006800000000000003,-0.11562896789384566,0.08902688223570794,-0.05428,0.035
-0.1072921930326552,0.07938771340925528,0.06820341124943946,-0.01975820015603702,-0.0015299999999999995,0.0015299999999999997,4.9999999999999935e-05,-4.99999999999996e-05,-0.11240181760003636,0.08796161140547648,-0.0565,0.03514
-0.10397456204231387,0.07734273488934945,0.06611511628115337,-0.01958009629252166,-0.0013699999999999993,0.0013700000000000006,-0.00099,0.00099,-0.10848896956898123,0.08569521257367502,-0.04822,0.02954
-0.09948000758185033,0.07513089799350707,0.06453572974024441,-0.01833133211560534,0.00012999999999999947,-0.00012999999999999923,-0.00025999999999999927,0.0002600000000000007,-0.10231798596762896,0.08286706185584974,-0.04554,0.02876
-0.09668600705032714,0.07320859541402966,0.06300280966806267,-0.0179520838715223,-0.0008199999999999995,0.0008199999999999999,0.0013899999999999995,-0.00139,-0.10107284006741286,0.08095489353958496,-0.04448,0.030019999999999998
-0.09412934856675462,0.0704361741862912,0.060796198332061076,-0.016280489483167106,-0.0014900000000000002,0.0014900000000000004,0.00132,-0.0013199999999999991,-0.09808488587644895,0.07707668781522817,-0.0437,0.028919999999999998
-0.09149201478168925,0.06793788108486001,0.05847850628425323,-0.01611028317734451,-0.0031100000000000004,0.0031100000000000017,0.0013000000000000004,-0.0013000000000000012,-0.09529879426756169,0.07458878946159773,-0.04566,0.02568
-0.0898363661934355,0.06395214553396386,0.05474427074424063,-0.014205775858170643,-0.00349,0.003489999999999999,0.0005000000000000009,-0.0004999999999999997,-0.09386302794845006,0.06895004660241127,-0.04126,0.02348
-0.08767740391505029,0.06067429612268293,0.050958506485369925,-0.01520568061753711,-0.0035799999999999994,0.0035800000000000003,-0.00039999999999999937,0.00040000000000000034,-0.09160071388367994,0.06616418710290703,-0.0436,0.02532
-0.0851991298807407,0.05709647933256792,0.04700183027192573,-0.015036745258601252,-0.004489999999999999,0.004490000000000001,-0.00011999999999999957,0.00012000000000000049,-0.08873555394987162,0.06203857553052698,-0.04314,0.02096
-0.08275002596733756,0.054352882775888844,0.0435780707260451,-0.016306218089898426,-0.00464,0.004640000000000001,2.9999999999999625e-05,-3.0000000000000028e-05,-0.08682340928989381,0.059884288815943536,-0.0414,0.021859999999999997
