Output,Inflation,Interest,RealInterest,OutTarWe,OutNaiveWe,InfTarWe,InfNaiveWe,OutMarketExp,InfMarketExp,OutAniSp,InfAniSp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14184397163120568,0.9929078014184397,0.7092198581560284,0.7092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16652780507183362,0.8367984811537673,0.9405768386753813,0.24323489727910302,0.0020599999999999993,-0.0020599999999999993,0.01734,-0.01734,-0.09391767960082034,0.6973419413962783,0.021360000000000004,-0.0011599999999999978
-0.20668194898370304,0.7373966093980555,0.9716653891403065,0.31300245659959247,0.002859999999999999,-0.0028599999999999984,0.0514,-0.0514,-0.12163511025573552,0.6586629325407141,-0.0068000000000000005,0.07751999999999999
-0.24040720982431596,0.6937174909894426,0.9460190103561562,0.27193991679289503,-0.0005599999999999998,0.0005600000000000006,0.047799999999999995,-0.047799999999999995,-0.16535650394777088,0.6740790935632611,-0.04692,0.23252
-0.27206686011634595,0.6637204758976555,0.9027831470722331,0.24185300025473022,-0.003489999999999999,0.0034900000000000013,0.03039,-0.03039,-0.20698531030648384,0.6609301468175028,-0.07558,0.25082
-0.2969328239379156,0.646863450528475,0.8623059554479939,0.20260624789490764,-0.004430000000000001,0.004429999999999998,0.009190000000000002,-0.00919,-0.24075628860152226,0.6596997075530864,-0.09342,0.27918
-0.3167407502723504,0.6298794431249679,0.8243773724996353,0.17980786175093955,-0.00878,0.00878,0.00443,-0.00443,-0.26462553190640936,0.6445695107486957,-0.0906,0.26874000000000003
-0.33624066580496265,0.6125952556458834,0.7875749615329896,0.15863982678569444,-0.008639999999999998,0.008639999999999998,0.001439999999999998,-0.0014399999999999999,-0.29228465062329717,0.628935134747295,-0.12124,0.26192000000000004
-0.3521201194277742,0.5975528511880325,0.7539220893005755,0.13619963062761645,-0.009879999999999998,0.009880000000000002,0.0037700000000000003,-0.0037699999999999995,-0.31351972079953927,0.617722458672959,-0.13384000000000001,0.25562
-0.3693828714589264,0.5774560312574468,0.7177073502286413,0.12340985175588738,-0.01342,0.01342,0.00288,-0.0028800000000000006,-0.3372816827877237,0.5942974984727539,-0.16232,0.22691999999999998
-0.38260038982650735,0.5540257590664219,0.6787228969575103,0.10986737109946253,-0.01529,0.015290000000000002,0.007199999999999999,-0.007199999999999999,-0.3518709597543033,0.5688555258580477,-0.15534,0.21556
-0.39281336158117997,0.5348361593698511,0.6422852276108484,0.08735733177945029,-0.013959999999999998,0.01396,0.005130000000000001,-0.00513,-0.36808340062407247,0.5549278958313981,-0.16252,0.20774
-0.40112897028593875,0.5141101518632273,0.6064429851313601,0.07294594374616248,-0.00882,0.00882,0.0002999999999999999,-0.00029999999999999835,-0.38026620149223267,0.5334970413851976,-0.153,0.19648
-0.4054856980158486,0.4964885940417549,0.574216513593034,0.05480090757116682,-0.011339999999999998,0.011340000000000001,-0.0027100000000000006,0.0027099999999999997,-0.38792206271729174,0.5194156060218672,-0.16096000000000002,0.20746
-0.407559309182669,0.4812680234690271,0.54616944710262,0.039366063288053886,-0.012339999999999999,0.01234,-0.00502,0.005019999999999999,-0.393886495034268,0.5068033838145662,-0.15975999999999999,0.20344
-0.41094595229528746,0.4601226840764906,0.5154402485348561,0.03536830862137322,-0.00852,0.008520000000000002,-0.004289999999999999,0.00429,-0.40018527195935655,0.48007193991348296,-0.16216,0.1869
-0.4097282482341292,0.43337596842498594,0.4803200385276353,0.032717960930740995,-0.007899999999999999,0.0079,0.00015000000000000156,-0.00015000000000000077,-0.39542335980067456,0.4476020775968943,-0.14356,0.15230000000000002
-0.4072532466684747,0.41074882420425973,0.4464083257498937,0.01756132109951283,-0.008420000000000002,0.008419999999999999,-0.0016799999999999996,0.001679999999999999,-0.3977537166630151,0.4288470046503809,-0.15475999999999998,0.16736
-0.40404192210295503,0.39013574815052404,0.4147954934621011,0.004868629155017307,-0.00987,0.009869999999999999,-0.005089999999999999,0.005090000000000001,-0.3988831458754285,0.4099268643070838,-0.15966,0.15982
-0.40021277031224767,0.37259219183596404,0.38678869802996174,-0.008281214522667208,-0.012619999999999998,0.01262,-0.006090000000000001,0.00609,-0.3996961043306072,0.3950699125526289,-0.16612000000000002,0.15546000000000001
-0.3964325157218549,0.35542608553288335,0.3608557842341797,-0.01704744656780844,-0.01443,0.01443,-0.011420000000000001,0.01142,-0.3994712397585855,0.3779032308019881,-0.16654,0.15048
-0.3897413716324387,0.3362799975188327,0.33520254734810473,-0.02090549931992127,-0.013100000000000002,0.013100000000000002,-0.01027,0.01027,-0.39141242727099107,0.356108046668026,-0.15684,0.13398
-0.3811081590548584,0.31918319657673716,0.3117116313428906,-0.028485580197236775,-0.011859999999999999,0.011859999999999999,-0.00819,0.008190000000000001,-0.3838691785561728,0.3401972115401274,-0.14536,0.13685999999999998
-0.37089555641970795,0.3034512367779995,0.29072035415001796,-0.03408847847121473,-0.0126,0.0126,-0.00515,0.005150000000000001,-0.3743183451730434,0.32480883262123267,-0.13784,0.12966
-0.3605916583250277,0.2868948406477133,0.270383392979537,-0.03601421737039278,-0.011790000000000002,0.011789999999999998,-0.005300000000000001,0.005300000000000001,-0.3646934471785046,0.3063976103499298,-0.1387,0.12404000000000001
-0.3460729911657849,0.2725356040270265,0.25307515171859213,-0.039708514804326044,-0.005869999999999999,0.00587,-0.00313,0.003130000000000001,-0.34743772992827254,0.29278366652291815,-0.12658,0.10642
-0.336974360487898,0.25607841176275087,0.2343527945593847,-0.03896586098788036,-0.004620000000000001,0.004619999999999999,-0.00033999999999999943,0.00034000000000000105,-0.3434620742051632,0.27331865554726503,-0.14432,0.09944
-0.3288803394977998,0.23749508655519494,0.21307762732163862,-0.03872216797578036,-0.0052699999999999995,0.0052699999999999995,-0.00018000000000000104,0.0001799999999999995,-0.3362751856980139,0.25179979529741897,-0.1419,0.09776
-0.31941823901471333,0.22099541926386715,0.19243081835504133,-0.044006757518969396,-0.0029399999999999995,0.0029400000000000003,0.00206,-0.0020599999999999998,-0.3275588415392146,0.23643757587401074,-0.11712,0.09312000000000001
-0.30823564435427475,0.20742568672409073,0.17472576313202004,-0.04995375548772175,-0.0006799999999999997,0.0006800000000000005,0.0044,-0.004399999999999999,-0.317034551888925,0.22467951861974178,-0.12372,0.09864
-0.2957211143136882,0.1981490641661404,0.16204440111219323,-0.056400151927365604,-0.0024299999999999986,0.0024300000000000007,-0.0006900000000000004,0.0006900000000000008,-0.3057666450440479,0.21844455303955884,-0.1215,0.10122
-0.28431342577576263,0.18526641509648942,0.14889365543452304,-0.051921453169891704,-0.0024399999999999986,0.002440000000000002,-0.00794,0.007940000000000001,-0.2936743185057939,0.20081510860441473,-0.10404000000000001,0.08771999999999999
-0.27507457652431844,0.1723664833044764,0.1349530460645392,-0.052020963100355956,0.004300000000000001,-0.004299999999999999,-0.00954,0.00954,-0.28664411251301664,0.18697400916489515,-0.11295999999999999,0.07176
-0.2673883319002065,0.1602475558640539,0.12081510695525842,-0.054052354658393684,0.004510000000000002,-0.00451,-0.00621,0.006209999999999999,-0.28132302913945206,0.1748674616136521,-0.12322,0.06598000000000001
-0.25831436972020083,0.15072009004584117,0.1088690285819599,-0.058155032617688646,0.006370000000000001,-0.006369999999999999,-0.004759999999999999,0.0047599999999999995,-0.27250242058727076,0.16702406119964855,-0.11162000000000001,0.07152
-0.24651184763645978,0.1418074309897848,0.09916212562420361,-0.05838383107317079,0.004599999999999999,-0.004600000000000001,-0.0014999999999999998,0.0015000000000000005,-0.25806285798198714,0.1575459566973744,-0.10596,0.07692
-0.23513811806816978,0.13177888764970186,0.08963069903233573,-0.055633457084100155,-0.0006000000000000002,0.0006000000000000011,-0.0026700000000000005,0.002670000000000002,-0.24601777133351985,0.1452641561164359,-0.08816,0.06745999999999999
-0.22413266539414436,0.1218051482119115,0.08013604432656542,-0.05410863098697019,-0.0011700000000000005,0.0011699999999999996,-0.0033299999999999996,0.0033300000000000014,-0.23477066511490707,0.1342446753135356,-0.08098000000000001,0.06046
-0.21202155834538886,0.11170383861265402,0.07084051153642601,-0.05196417331150944,-0.00498,0.00498,-0.0046,0.0046,-0.22069612062123714,0.12280468484793544,-0.06968,0.05676
-0.19973858342654235,0.10308934333638366,0.06280261741386517,-0.05164608898890238,-0.0034300000000000008,0.0034299999999999995,-0.008199999999999999,0.008199999999999999,-0.20811404410325687,0.11444870640276754,-0.06062,0.05432
-0.19088399381405646,0.09624757372864264,0.05586599054990045,-0.05262821295240681,-0.0012399999999999998,0.0012399999999999998,-0.006130000000000001,0.006130000000000001,-0.20308068938253332,0.10849420350230726,-0.07692,0.047020000000000006
-0.18232823646088034,0.09033168475258052,0.05009969972416552,-0.05254891969844091,0.0006200000000000005,-0.0006199999999999996,0.00041999999999999985,-0.00041999999999999937,-0.1947920469870806,0.10264861942260643,-0.0856,0.03996
-0.17419344183869037,0.08539497368427505,0.04554771966561647,-0.05232988713422216,-0.0009099999999999992,0.00091,0.0026300000000000013,-0.0026299999999999995,-0.1869906020701893,0.09787760679983863,-0.07722,0.05122
-0.16408831951065905,0.08053729264924414,0.04215474944207656,-0.04993369412320256,-0.0006200000000000003,0.0006200000000000008,0.00128,-0.00128,-0.17395667483190883,0.09208844356527912,-0.06248,0.045439999999999994
-0.15438150864922975,0.0736161268732921,0.03769409271369992,-0.044439019248563125,-0.00178,0.00178,-0.0007700000000000007,0.0007700000000000004,-0.1624503054872257,0.08213311196226304,-0.0668,0.040979999999999996
-0.14471663284484404,0.06833857141347775,0.03392181670574727,-0.043610862532400534,-0.0016500000000000004,0.0016500000000000009,-0.0018000000000000008,0.0018,-0.1524961020534186,0.07753267923814779,-0.05486,0.03624
-0.13638235439254473,0.06305118862617896,0.03015371122437168,-0.041248330053762966,-0.002010000000000001,0.00201,-0.0036699999999999992,0.0036700000000000005,-0.1445474079617506,0.07140204127813464,-0.04822,0.04114
-0.130607558119063,0.056680599693136685,0.024935415852272626,-0.03843535071972808,-0.0028900000000000015,0.0028900000000000006,-0.00446,0.00446,-0.14020690213347248,0.0633707665720007,-0.06642,0.0274
-0.1257050369311297,0.05053407759346822,0.01894200688845505,-0.038016052298457684,-0.0024200000000000003,0.00242,-0.0040100000000000005,0.004009999999999998,-0.13600893666257952,0.056958059186912734,-0.0624,0.022420000000000006
-0.12025488084773905,0.044728111573629145,0.012953366912514615,-0.03799426672604935,-0.0008600000000000001,0.0008599999999999999,-0.0029000000000000002,0.002900000000000001,-0.1300024314547682,0.05094763363856397,-0.059840000000000004,0.02176
-0.11203761651279646,0.04060815838666289,0.008923398118055337,-0.03876856873292096,-0.0002600000000000005,0.00025999999999999857,-0.0032400000000000007,0.0032400000000000003,-0.11932777967102226,0.0476919668509763,-0.05692,0.01944
-0.1044594558288042,0.03847072184099309,0.007199876482571431,-0.03957935439563227,-0.0015100000000000005,0.0015099999999999994,-0.005089999999999999,0.005090000000000001,-0.11271303690306486,0.046779230878203695,-0.050980000000000004,0.024020000000000003
-0.0963866687815941,0.034730517180169555,0.005551158931014363,-0.03507782046649107,-0.00236,0.00236,-0.003960000000000001,0.00396,-0.10234500992098049,0.040628979397505434,-0.04352,0.020079999999999997
-0.08841439167064823,0.03200703313796438,0.004677256401318408,-0.033447731861505604,-0.0034000000000000007,0.003400000000000001,-0.0009400000000000007,0.00094,-0.09382120730430461,0.03812498826282401,-0.04496,0.01864
-0.08223100716108216,0.029628391123800207,0.004002169753238821,-0.03147068007250543,-0.00574,0.0057399999999999994,-0.0013499999999999999,0.001350000000000001,-0.08863589468051826,0.03547284982574426,-0.04344,0.0141
